"dateTime","DO"
2020-08-27 03:30:00,6.672
2020-08-27 04:00:00,6.819
2020-08-27 04:30:00,6.832
2020-08-27 05:00:00,6.773
2020-08-27 05:30:00,6.775
2020-08-27 06:00:00,6.786
2020-08-27 06:30:00,6.727
2020-08-27 07:00:00,6.768
2020-08-27 07:30:00,6.71
2020-08-27 08:00:00,6.707
2020-08-27 08:30:00,6.709
2020-08-27 09:00:00,6.787
2020-08-27 09:30:00,6.874
2020-08-27 10:00:00,7
2020-08-27 10:30:00,7.047
2020-08-27 11:00:00,7.088
2020-08-27 11:30:00,7.126
2020-08-27 12:00:00,7.121
2020-08-27 12:30:00,7.137
2020-08-27 13:00:00,7.126
2020-08-27 13:30:00,7.14
2020-08-27 14:00:00,7.167
2020-08-27 14:30:00,7.185
2020-08-27 15:00:00,7.153
2020-08-27 15:30:00,7.148
2020-08-27 16:00:00,7.138
2020-08-27 16:30:00,7.201
2020-08-27 17:00:00,7.177
2020-08-27 17:30:00,7.198
2020-08-27 18:00:00,7.274
2020-08-27 18:30:00,7.186
2020-08-27 19:00:00,7.037
2020-08-27 19:30:00,7.149
2020-08-27 20:00:00,6.991
2020-08-27 20:30:00,6.925
2020-08-27 21:00:00,7.048
2020-08-27 21:30:00,7.058
2020-08-27 22:00:00,7.064
2020-08-27 22:30:00,7.045
2020-08-27 23:00:00,6.919
2020-08-27 23:30:00,7.009
2020-08-28 00:00:00,6.992
2020-08-28 00:30:00,6.981
2020-08-28 01:00:00,6.969
2020-08-28 01:30:00,6.949
2020-08-28 02:00:00,6.92
2020-08-28 02:30:00,6.799
2020-08-28 03:00:00,6.737
2020-08-28 03:30:00,6.763
2020-08-28 04:00:00,6.815
2020-08-28 04:30:00,6.651
2020-08-28 05:00:00,6.821
2020-08-28 05:30:00,6.834
2020-08-28 06:00:00,6.806
2020-08-28 06:30:00,6.829
2020-08-28 07:00:00,6.81
2020-08-28 07:30:00,6.832
2020-08-28 08:00:00,6.896
2020-08-28 08:30:00,6.719
2020-08-28 09:00:00,6.884
2020-08-28 09:30:00,6.936
2020-08-28 10:00:00,7.094
2020-08-28 10:30:00,7.124
2020-08-28 11:00:00,7.075
2020-08-28 11:30:00,7.117
2020-08-28 12:00:00,7.135
2020-08-28 12:30:00,7.115
2020-08-28 13:00:00,7.09
2020-08-28 13:30:00,7.079
2020-08-28 14:00:00,7.134
2020-08-28 14:30:00,7.183
2020-08-28 15:00:00,7.072
2020-08-28 15:30:00,7.081
2020-08-28 16:00:00,7.181
2020-08-28 16:30:00,7.172
2020-08-28 17:00:00,7.243
2020-08-28 17:30:00,7.261
2020-08-28 18:00:00,7.171
2020-08-28 18:30:00,7.189
2020-08-28 19:00:00,7.087
2020-08-28 19:30:00,7.186
2020-08-28 20:00:00,7.087
2020-08-28 20:30:00,7.06
2020-08-28 21:00:00,7.055
2020-08-28 21:30:00,7.041
2020-08-28 22:00:00,7.038
2020-08-28 22:30:00,7.048
2020-08-28 23:00:00,6.949
2020-08-28 23:30:00,6.987
2020-08-29 00:00:00,6.95
2020-08-29 00:30:00,6.974
2020-08-29 01:00:00,6.98
2020-08-29 01:30:00,6.99
2020-08-29 02:00:00,6.959
2020-08-29 02:30:00,6.958
2020-08-29 03:00:00,6.943
2020-08-29 03:30:00,6.948
2020-08-29 04:00:00,6.948
2020-08-29 04:30:00,6.867
2020-08-29 05:00:00,6.847
2020-08-29 05:30:00,6.852
2020-08-29 06:00:00,6.831
2020-08-29 06:30:00,6.844
2020-08-29 07:00:00,6.817
2020-08-29 07:30:00,6.828
2020-08-29 08:00:00,6.868
2020-08-29 08:30:00,6.89
2020-08-29 09:00:00,6.891
2020-08-29 09:30:00,6.921
2020-08-29 10:00:00,6.954
2020-08-29 10:30:00,7.011
2020-08-29 11:00:00,7.052
2020-08-29 11:30:00,7.097
2020-08-29 12:00:00,7.091
2020-08-29 12:30:00,7.147
2020-08-29 13:00:00,7.143
2020-08-29 13:30:00,7.22
2020-08-29 14:00:00,7.268
2020-08-29 14:30:00,7.24
2020-08-29 15:00:00,7.277
2020-08-29 15:30:00,7.295
2020-08-29 16:00:00,7.34
2020-08-29 16:30:00,7.347
2020-08-29 17:00:00,7.379
2020-08-29 17:30:00,7.378
2020-08-29 18:00:00,7.34
2020-08-29 18:30:00,7.324
2020-08-29 19:00:00,7.268
2020-08-29 19:30:00,7.287
2020-08-29 20:00:00,7.261
2020-08-29 20:30:00,7.208
2020-08-29 21:00:00,7.193
2020-08-29 21:30:00,7.182
2020-08-29 22:00:00,7.159
2020-08-29 22:30:00,7.114
2020-08-29 23:00:00,7.101
2020-08-29 23:30:00,7.083
2020-08-30 00:00:00,7.036
2020-08-30 00:30:00,7.036
2020-08-30 01:00:00,7.011
2020-08-30 01:30:00,6.997
2020-08-30 02:00:00,6.956
2020-08-30 02:30:00,6.963
2020-08-30 03:00:00,6.962
2020-08-30 03:30:00,6.957
2020-08-30 04:00:00,6.935
2020-08-30 04:30:00,6.925
2020-08-30 05:00:00,6.921
2020-08-30 05:30:00,6.927
2020-08-30 06:00:00,6.931
2020-08-30 06:30:00,6.93
2020-08-30 07:00:00,6.939
2020-08-30 07:30:00,6.968
2020-08-30 08:00:00,6.983
2020-08-30 08:30:00,7.033
2020-08-30 09:00:00,7.076
2020-08-30 09:30:00,7.171
2020-08-30 10:00:00,7.207
2020-08-30 10:30:00,7.255
2020-08-30 11:00:00,7.325
2020-08-30 11:30:00,7.343
2020-08-30 12:00:00,7.305
2020-08-30 12:30:00,7.363
2020-08-30 13:00:00,7.342
2020-08-30 13:30:00,7.38
2020-08-30 14:00:00,7.373
2020-08-30 14:30:00,7.458
2020-08-30 15:00:00,7.453
2020-08-30 15:30:00,7.496
2020-08-30 16:00:00,7.474
2020-08-30 16:30:00,7.523
2020-08-30 17:00:00,7.502
2020-08-30 17:30:00,7.444
2020-08-30 18:00:00,7.461
2020-08-30 18:30:00,7.385
2020-08-30 19:00:00,7.407
2020-08-30 19:30:00,7.329
2020-08-30 20:00:00,7.324
2020-08-30 20:30:00,7.304
2020-08-30 21:00:00,7.286
2020-08-30 21:30:00,7.268
2020-08-30 22:00:00,7.248
2020-08-30 22:30:00,7.25
2020-08-30 23:00:00,7.21
2020-08-30 23:30:00,7.222
2020-08-31 00:00:00,7.188
2020-08-31 00:30:00,7.152
2020-08-31 01:00:00,7.127
2020-08-31 01:30:00,7.103
2020-08-31 02:00:00,7.092
2020-08-31 02:30:00,7.052
2020-08-31 03:00:00,7.071
2020-08-31 03:30:00,7.052
2020-08-31 04:00:00,7.053
2020-08-31 04:30:00,7.031
2020-08-31 05:00:00,7.045
2020-08-31 05:30:00,7.055
2020-08-31 06:00:00,7.041
2020-08-31 06:30:00,7.059
2020-08-31 07:00:00,7.038
2020-08-31 07:30:00,7.004
2020-08-31 08:00:00,6.959
2020-08-31 08:30:00,7.014
2020-08-31 09:00:00,7.07
2020-08-31 09:30:00,7.154
2020-08-31 10:00:00,7.259
2020-08-31 10:30:00,7.317
2020-08-31 11:00:00,7.335
2020-08-31 11:30:00,7.353
2020-08-31 12:00:00,7.361
2020-08-31 12:30:00,7.399
2020-08-31 13:00:00,7.366
2020-08-31 13:30:00,7.383
2020-08-31 14:00:00,7.405
2020-08-31 14:30:00,7.405
2020-08-31 15:00:00,7.409
2020-08-31 15:30:00,7.456
2020-08-31 16:00:00,7.426
2020-08-31 16:30:00,7.424
2020-08-31 17:00:00,7.357
2020-08-31 17:30:00,7.42
2020-08-31 18:00:00,7.407
2020-08-31 18:30:00,7.401
2020-08-31 19:00:00,7.395
2020-08-31 19:30:00,7.36
2020-08-31 20:00:00,7.357
2020-08-31 20:30:00,7.336
2020-08-31 21:00:00,7.313
2020-08-31 21:30:00,7.293
2020-08-31 22:00:00,7.285
2020-08-31 22:30:00,7.264
2020-08-31 23:00:00,7.254
2020-08-31 23:30:00,7.242
2020-09-01 00:00:00,7.194
2020-09-01 00:30:00,7.191
2020-09-01 01:00:00,7.166
2020-09-01 01:30:00,7.144
2020-09-01 02:00:00,7.119
2020-09-01 02:30:00,7.139
2020-09-01 03:00:00,7.123
2020-09-01 03:30:00,7.083
2020-09-01 04:00:00,7.083
2020-09-01 04:30:00,7.048
2020-09-01 05:00:00,7.047
2020-09-01 05:30:00,7.052
2020-09-01 06:00:00,7.048
2020-09-01 06:30:00,7.044
2020-09-01 07:00:00,7.047
2020-09-01 07:30:00,7.089
2020-09-01 08:00:00,7.132
2020-09-01 08:30:00,7.173
2020-09-01 09:00:00,7.237
2020-09-01 09:30:00,7.301
2020-09-01 10:00:00,7.367
2020-09-01 10:30:00,7.421
2020-09-01 11:00:00,7.47
2020-09-01 11:30:00,7.503
2020-09-01 12:00:00,7.522
2020-09-01 12:30:00,7.535
2020-09-01 13:00:00,7.586
2020-09-01 13:30:00,7.587
2020-09-01 14:00:00,7.606
2020-09-01 14:30:00,7.64
2020-09-01 15:00:00,7.618
2020-09-01 15:30:00,7.637
2020-09-01 16:00:00,7.652
2020-09-01 16:30:00,7.676
2020-09-01 17:00:00,7.677
2020-09-01 17:30:00,7.678
2020-09-01 18:00:00,7.591
2020-09-01 18:30:00,7.556
2020-09-01 19:00:00,7.553
2020-09-01 19:30:00,7.531
2020-09-01 20:00:00,7.522
2020-09-01 20:30:00,7.476
2020-09-01 21:00:00,7.47
2020-09-01 21:30:00,7.453
2020-09-01 22:00:00,7.397
2020-09-01 22:30:00,7.366
2020-09-01 23:00:00,7.355
2020-09-01 23:30:00,7.321
2020-09-02 00:00:00,7.304
2020-09-02 00:30:00,7.276
2020-09-02 01:00:00,7.254
2020-09-02 01:30:00,7.238
2020-09-02 02:00:00,7.227
2020-09-02 02:30:00,7.223
2020-09-02 03:00:00,7.215
2020-09-02 03:30:00,7.159
2020-09-02 04:00:00,7.141
2020-09-02 04:30:00,7.138
2020-09-02 05:00:00,7.101
2020-09-02 05:30:00,7.126
2020-09-02 06:00:00,7.106
2020-09-02 06:30:00,7.124
2020-09-02 07:00:00,7.119
2020-09-02 07:30:00,7.112
2020-09-02 08:00:00,7.141
2020-09-02 08:30:00,7.137
2020-09-02 09:00:00,7.177
2020-09-02 09:30:00,7.218
2020-09-02 10:00:00,7.288
2020-09-02 10:30:00,7.343
2020-09-02 11:00:00,7.388
2020-09-02 11:30:00,7.402
2020-09-02 12:00:00,7.452
2020-09-02 12:30:00,7.464
2020-09-02 13:00:00,7.473
2020-09-02 13:30:00,7.535
2020-09-02 14:00:00,7.533
2020-09-02 14:30:00,7.553
2020-09-02 15:00:00,7.582
2020-09-02 15:30:00,7.596
2020-09-02 16:00:00,7.575
2020-09-02 16:30:00,7.601
2020-09-02 17:00:00,7.597
2020-09-02 17:30:00,7.578
2020-09-02 18:00:00,7.527
2020-09-02 18:30:00,7.486
2020-09-02 19:00:00,7.481
2020-09-02 19:30:00,7.445
2020-09-02 20:00:00,7.4
2020-09-02 20:30:00,7.356
2020-09-02 21:00:00,7.311
2020-09-02 21:30:00,7.261
2020-09-02 22:00:00,7.229
2020-09-02 22:30:00,7.218
2020-09-02 23:00:00,7.162
2020-09-02 23:30:00,7.147
2020-09-03 00:00:00,7.135
2020-09-03 00:30:00,7.1
2020-09-03 01:00:00,7.088
2020-09-03 01:30:00,7.068
2020-09-03 02:00:00,7.065
2020-09-03 02:30:00,7.037
2020-09-03 03:00:00,7.039
2020-09-03 03:30:00,7.035
2020-09-03 04:00:00,7.022
2020-09-03 04:30:00,7.001
2020-09-03 05:00:00,6.943
2020-09-03 05:30:00,6.957
2020-09-03 06:00:00,6.938
2020-09-03 06:30:00,6.923
2020-09-03 07:00:00,6.918
2020-09-03 07:30:00,6.926
2020-09-03 08:00:00,6.924
2020-09-03 08:30:00,6.965
2020-09-03 09:00:00,6.997
2020-09-03 09:30:00,7.058
2020-09-03 10:00:00,7.153
2020-09-03 10:30:00,7.22
2020-09-03 11:00:00,7.269
2020-09-03 11:30:00,7.325
2020-09-03 12:00:00,7.337
2020-09-03 12:30:00,7.369
2020-09-03 13:00:00,7.436
2020-09-03 13:30:00,7.476
2020-09-03 14:00:00,7.519
2020-09-03 14:30:00,7.525
2020-09-03 15:00:00,7.571
2020-09-03 15:30:00,7.575
2020-09-03 16:00:00,7.6
2020-09-03 16:30:00,7.566
2020-09-03 17:00:00,7.585
2020-09-03 17:30:00,7.597
2020-09-03 18:00:00,7.481
2020-09-03 18:30:00,7.44
2020-09-03 19:00:00,7.416
2020-09-03 19:30:00,7.411
2020-09-03 20:00:00,7.405
2020-09-03 20:30:00,7.377
2020-09-03 21:00:00,7.341
2020-09-03 21:30:00,7.327
2020-09-03 22:00:00,7.35
2020-09-03 22:30:00,7.311
2020-09-03 23:00:00,7.334
2020-09-03 23:30:00,7.292
2020-09-04 00:00:00,7.279
2020-09-04 00:30:00,7.259
2020-09-04 01:00:00,7.236
2020-09-04 01:30:00,7.241
2020-09-04 02:00:00,7.228
2020-09-04 02:30:00,7.222
2020-09-04 03:00:00,7.182
2020-09-04 03:30:00,7.213
2020-09-04 04:00:00,7.203
2020-09-04 04:30:00,7.19
2020-09-04 05:00:00,7.094
2020-09-04 05:30:00,7.098
2020-09-04 06:00:00,7.101
2020-09-04 06:30:00,7.086
2020-09-04 07:00:00,7.092
2020-09-04 07:30:00,7.108
2020-09-04 08:00:00,7.097
2020-09-04 08:30:00,7.068
2020-09-04 09:00:00,7.111
2020-09-04 09:30:00,7.165
2020-09-04 10:00:00,7.35
2020-09-04 10:30:00,7.418
2020-09-04 11:00:00,7.456
2020-09-04 11:30:00,7.472
2020-09-04 12:00:00,7.496
2020-09-04 12:30:00,7.586
2020-09-04 13:00:00,7.574
2020-09-04 13:30:00,7.565
2020-09-04 14:00:00,7.552
2020-09-04 14:30:00,7.388
2020-09-04 15:00:00,7.454
2020-09-04 15:30:00,7.54
2020-09-04 16:00:00,7.552
2020-09-04 16:30:00,7.727
2020-09-04 17:00:00,7.698
2020-09-04 17:30:00,7.674
2020-09-04 18:00:00,7.534
2020-09-04 18:30:00,7.523
2020-09-04 19:00:00,7.543
2020-09-04 19:30:00,7.523
2020-09-04 20:00:00,7.585
2020-09-04 20:30:00,7.47
2020-09-04 21:00:00,7.425
2020-09-04 21:30:00,7.431
2020-09-04 22:00:00,7.345
2020-09-04 22:30:00,7.373
2020-09-04 23:00:00,7.38
2020-09-04 23:30:00,7.357
2020-09-05 00:00:00,7.352
2020-09-05 00:30:00,7.339
2020-09-05 01:00:00,7.246
2020-09-05 01:30:00,7.22
2020-09-05 02:00:00,7.19
2020-09-05 02:30:00,7.156
2020-09-05 03:00:00,7.184
2020-09-05 03:30:00,7.148
2020-09-05 04:00:00,7.13
2020-09-05 04:30:00,7.126
2020-09-05 05:00:00,7.104
2020-09-05 05:30:00,7.034
2020-09-05 06:00:00,7.095
2020-09-05 06:30:00,7.064
2020-09-05 07:00:00,7.036
2020-09-05 07:30:00,7.06
2020-09-05 08:00:00,7.061
2020-09-05 08:30:00,7.093
2020-09-05 09:00:00,7.133
2020-09-05 09:30:00,7.229
2020-09-05 10:00:00,7.582
2020-09-05 10:30:00,7.675
2020-09-05 11:00:00,7.684
2020-09-05 11:30:00,7.687
2020-09-05 12:00:00,7.631
2020-09-05 12:30:00,7.655
2020-09-05 13:00:00,7.599
2020-09-05 13:30:00,7.639
2020-09-05 14:00:00,7.757
2020-09-05 14:30:00,7.728
2020-09-05 15:00:00,7.724
2020-09-05 15:30:00,7.736
2020-09-05 16:00:00,7.739
2020-09-05 16:30:00,7.808
2020-09-05 17:00:00,7.693
2020-09-05 17:30:00,7.681
2020-09-05 18:00:00,7.577
2020-09-05 18:30:00,7.434
2020-09-05 19:00:00,7.496
2020-09-05 19:30:00,7.438
2020-09-05 20:00:00,7.412
2020-09-05 20:30:00,7.332
2020-09-05 21:00:00,7.247
2020-09-05 21:30:00,7.21
2020-09-05 22:00:00,7.25
2020-09-05 22:30:00,7.119
2020-09-05 23:00:00,7.167
2020-09-05 23:30:00,7.226
2020-09-06 00:00:00,7.294
2020-09-06 00:30:00,7.322
2020-09-06 01:00:00,7.268
2020-09-06 01:30:00,7.236
2020-09-06 02:00:00,7.184
2020-09-06 02:30:00,7.164
2020-09-06 03:00:00,7.144
2020-09-06 03:30:00,7.141
2020-09-06 04:00:00,7.092
2020-09-06 04:30:00,7.058
2020-09-06 05:00:00,6.998
2020-09-06 05:30:00,6.961
2020-09-06 06:00:00,6.986
2020-09-06 06:30:00,6.955
2020-09-06 07:00:00,6.924
2020-09-06 07:30:00,6.941
2020-09-06 08:00:00,6.974
2020-09-06 08:30:00,7.011
2020-09-06 09:00:00,7.043
2020-09-06 09:30:00,7.064
2020-09-06 10:00:00,7.276
2020-09-06 10:30:00,7.364
2020-09-06 11:00:00,7.418
2020-09-06 11:30:00,7.467
2020-09-06 12:00:00,7.407
2020-09-06 12:30:00,7.435
2020-09-06 13:00:00,7.457
2020-09-06 13:30:00,7.527
2020-09-06 14:00:00,7.485
2020-09-06 14:30:00,7.486
2020-09-06 15:00:00,7.539
2020-09-06 15:30:00,7.512
2020-09-06 16:00:00,7.545
2020-09-06 16:30:00,7.527
2020-09-06 17:00:00,7.581
2020-09-06 17:30:00,7.472
2020-09-06 18:00:00,7.478
2020-09-06 18:30:00,7.426
2020-09-06 19:00:00,7.391
2020-09-06 19:30:00,7.372
2020-09-06 20:00:00,7.342
2020-09-06 20:30:00,7.303
2020-09-06 21:00:00,7.172
2020-09-06 21:30:00,7.183
2020-09-06 22:00:00,7.108
2020-09-06 22:30:00,7.108
2020-09-06 23:00:00,7.071
2020-09-06 23:30:00,7.018
2020-09-07 00:00:00,7.02
2020-09-07 00:30:00,6.934
2020-09-07 01:00:00,6.899
2020-09-07 01:30:00,6.778
2020-09-07 02:00:00,6.865
2020-09-07 02:30:00,6.895
2020-09-07 03:00:00,6.962
2020-09-07 03:30:00,7.045
2020-09-07 04:00:00,7.007
2020-09-07 04:30:00,6.958
2020-09-07 05:00:00,6.907
2020-09-07 05:30:00,6.879
2020-09-07 06:00:00,6.868
2020-09-07 06:30:00,6.83
2020-09-07 07:00:00,6.847
2020-09-07 07:30:00,6.86
2020-09-07 08:00:00,6.913
2020-09-07 08:30:00,6.95
2020-09-07 09:00:00,7.023
2020-09-07 09:30:00,7.082
2020-09-07 10:00:00,7.173
2020-09-07 10:30:00,7.239
2020-09-07 11:00:00,7.282
2020-09-07 11:30:00,7.336
2020-09-07 12:00:00,7.346
2020-09-07 12:30:00,7.355
2020-09-07 13:00:00,7.41
2020-09-07 13:30:00,7.466
2020-09-07 14:00:00,7.44
2020-09-07 14:30:00,7.423
2020-09-07 15:00:00,7.486
2020-09-07 15:30:00,7.56
2020-09-07 16:00:00,7.56
2020-09-07 16:30:00,7.64
2020-09-07 17:00:00,7.585
2020-09-07 17:30:00,7.642
2020-09-07 18:00:00,7.568
2020-09-07 18:30:00,7.479
2020-09-07 19:00:00,7.413
2020-09-07 19:30:00,7.385
2020-09-07 20:00:00,7.423
2020-09-07 20:30:00,7.328
2020-09-07 21:00:00,7.351
2020-09-07 21:30:00,7.29
2020-09-07 22:00:00,7.285
2020-09-07 22:30:00,7.274
2020-09-07 23:00:00,7.219
2020-09-07 23:30:00,7.19
2020-09-08 00:00:00,7.142
2020-09-08 00:30:00,7.134
2020-09-08 01:00:00,7.1
2020-09-08 01:30:00,7.074
2020-09-08 02:00:00,7.032
2020-09-08 02:30:00,7.012
2020-09-08 03:00:00,7.023
2020-09-08 03:30:00,7.005
2020-09-08 04:00:00,6.957
2020-09-08 04:30:00,6.97
2020-09-08 05:00:00,6.931
2020-09-08 05:30:00,6.935
2020-09-08 06:00:00,6.931
2020-09-08 06:30:00,6.909
2020-09-08 07:00:00,6.901
2020-09-08 07:30:00,6.881
2020-09-08 08:00:00,6.889
2020-09-08 08:30:00,6.882
2020-09-08 09:00:00,6.861
2020-09-08 09:30:00,6.902
2020-09-08 10:00:00,6.924
2020-09-08 10:30:00,6.969
2020-09-08 11:00:00,7.057
2020-09-08 11:30:00,7.122
2020-09-08 12:00:00,7.131
2020-09-08 12:30:00,7.21
2020-09-08 13:00:00,7.305
2020-09-08 13:30:00,7.314
2020-09-08 14:00:00,7.34
2020-09-08 14:30:00,7.358
2020-09-08 15:00:00,7.341
2020-09-08 15:30:00,7.375
2020-09-08 16:00:00,7.38
2020-09-08 16:30:00,7.371
2020-09-08 17:00:00,7.397
2020-09-08 17:30:00,7.408
2020-09-08 18:00:00,7.419
2020-09-08 18:30:00,7.41
2020-09-08 19:00:00,7.409
2020-09-08 19:30:00,7.353
2020-09-08 20:00:00,7.357
2020-09-08 20:30:00,7.345
2020-09-08 21:00:00,7.38
2020-09-08 21:30:00,7.391
2020-09-08 22:00:00,7.447
2020-09-08 22:30:00,7.41
2020-09-08 23:00:00,7.42
2020-09-08 23:30:00,7.416
2020-09-09 00:00:00,7.43
2020-09-09 00:30:00,7.433
2020-09-09 01:00:00,7.431
2020-09-09 01:30:00,7.428
2020-09-09 02:00:00,7.434
2020-09-09 02:30:00,7.435
2020-09-09 03:00:00,7.407
2020-09-09 03:30:00,7.451
2020-09-09 04:00:00,7.465
2020-09-09 04:30:00,7.436
2020-09-09 05:00:00,7.469
2020-09-09 05:30:00,7.441
2020-09-09 06:00:00,7.446
2020-09-09 06:30:00,7.451
2020-09-09 07:00:00,7.435
2020-09-09 07:30:00,7.484
2020-09-09 08:00:00,7.63
2020-09-09 08:30:00,7.81
2020-09-09 09:00:00,7.947
2020-09-09 09:30:00,7.891
2020-09-09 10:00:00,7.927
2020-09-09 10:30:00,8.088
2020-09-09 11:00:00,8.198
2020-09-09 11:30:00,8.127
2020-09-09 12:00:00,8.081
2020-09-09 12:30:00,8.13
2020-09-09 13:00:00,8.169
2020-09-09 13:30:00,8.14
2020-09-09 14:00:00,8.173
2020-09-09 14:30:00,8.189
2020-09-09 15:00:00,8.256
2020-09-09 15:30:00,8.281
2020-09-09 16:00:00,8.275
2020-09-09 16:30:00,8.201
2020-09-09 17:00:00,8.215
2020-09-09 17:30:00,8.112
2020-09-09 18:00:00,8.14
2020-09-09 18:30:00,8.166
2020-09-09 19:00:00,8.132
2020-09-09 19:30:00,8.025
2020-09-09 20:00:00,7.96
2020-09-09 20:30:00,7.97
2020-09-09 21:00:00,7.98
2020-09-09 21:30:00,7.968
2020-09-09 22:00:00,7.974
2020-09-09 22:30:00,7.971
2020-09-09 23:00:00,7.946
2020-09-09 23:30:00,7.958
2020-09-10 00:00:00,7.932
2020-09-10 00:30:00,7.933
2020-09-10 01:00:00,7.905
2020-09-10 01:30:00,7.897
2020-09-10 02:00:00,7.892
2020-09-10 02:30:00,7.935
2020-09-10 03:00:00,7.908
2020-09-10 03:30:00,7.907
2020-09-10 04:00:00,7.893
2020-09-10 04:30:00,7.869
2020-09-10 05:00:00,7.831
2020-09-10 05:30:00,7.863
2020-09-10 06:00:00,7.832
2020-09-10 06:30:00,7.84
2020-09-10 07:00:00,7.855
2020-09-10 07:30:00,7.934
2020-09-10 08:00:00,8.125
2020-09-10 08:30:00,8.419
2020-09-10 09:00:00,8.464
2020-09-10 09:30:00,8.555
2020-09-10 10:00:00,8.531
2020-09-10 10:30:00,8.545
2020-09-10 11:00:00,8.535
2020-09-10 11:30:00,8.627
2020-09-10 12:00:00,8.515
2020-09-10 12:30:00,8.513
2020-09-10 13:00:00,8.497
2020-09-10 13:30:00,8.473
2020-09-10 14:00:00,8.468
2020-09-10 14:30:00,8.464
2020-09-10 15:00:00,8.5
2020-09-10 15:30:00,8.314
2020-09-10 16:00:00,8.254
2020-09-10 16:30:00,8.276
2020-09-10 17:00:00,8.301
2020-09-10 17:30:00,8.261
2020-09-10 18:00:00,8.28
2020-09-10 18:30:00,8.26
2020-09-10 19:00:00,8.214
2020-09-10 19:30:00,8.194
2020-09-10 20:00:00,8.191
2020-09-10 20:30:00,8.16
2020-09-10 21:00:00,8.173
2020-09-10 21:30:00,8.116
2020-09-10 22:00:00,8.125
2020-09-10 22:30:00,8.166
2020-09-10 23:00:00,8.203
2020-09-10 23:30:00,8.143
2020-09-11 00:00:00,8.071
2020-09-11 00:30:00,8.104
2020-09-11 01:00:00,8.083
2020-09-11 01:30:00,8.113
2020-09-11 02:00:00,8.107
2020-09-11 02:30:00,8.129
2020-09-11 03:00:00,8.109
2020-09-11 03:30:00,8.106
2020-09-11 04:00:00,8.122
2020-09-11 04:30:00,8.122
2020-09-11 05:00:00,8.136
2020-09-11 05:30:00,8.126
2020-09-11 06:00:00,8.138
2020-09-11 06:30:00,8.149
2020-09-11 07:00:00,8.17
2020-09-11 07:30:00,8.217
2020-09-11 08:00:00,8.274
2020-09-11 08:30:00,8.33
2020-09-11 09:00:00,8.355
2020-09-11 09:30:00,8.412
2020-09-11 10:00:00,8.47
2020-09-11 10:30:00,8.483
2020-09-11 11:00:00,8.523
2020-09-11 11:30:00,8.572
2020-09-11 12:00:00,8.596
2020-09-11 12:30:00,8.636
2020-09-11 13:00:00,8.649
2020-09-11 13:30:00,8.666
2020-09-11 14:00:00,8.692
2020-09-11 14:30:00,8.692
2020-09-11 15:00:00,8.715
2020-09-11 15:30:00,8.678
2020-09-11 16:00:00,8.748
2020-09-11 16:30:00,8.698
2020-09-11 17:00:00,8.715
2020-09-11 17:30:00,8.697
2020-09-11 18:00:00,8.712
2020-09-11 18:30:00,8.658
2020-09-11 19:00:00,8.661
2020-09-11 19:30:00,8.645
2020-09-11 20:00:00,8.623
2020-09-11 20:30:00,8.625
2020-09-11 21:00:00,8.603
2020-09-11 21:30:00,8.596
2020-09-11 22:00:00,8.598
2020-09-11 22:30:00,8.59
2020-09-11 23:00:00,8.562
2020-09-11 23:30:00,8.565
2020-09-12 00:00:00,8.536
2020-09-12 00:30:00,8.535
2020-09-12 01:00:00,8.532
2020-09-12 01:30:00,8.523
2020-09-12 02:00:00,8.536
2020-09-12 02:30:00,8.514
2020-09-12 03:00:00,8.532
2020-09-12 03:30:00,8.531
2020-09-12 04:00:00,8.509
2020-09-12 04:30:00,8.518
2020-09-12 05:00:00,8.493
2020-09-12 05:30:00,8.51
2020-09-12 06:00:00,8.497
2020-09-12 06:30:00,8.511
2020-09-12 07:00:00,8.524
2020-09-12 07:30:00,8.544
2020-09-12 08:00:00,8.539
2020-09-12 08:30:00,8.577
2020-09-12 09:00:00,8.625
2020-09-12 09:30:00,8.672
2020-09-12 10:00:00,8.737
2020-09-12 10:30:00,8.869
2020-09-12 11:00:00,8.973
2020-09-12 11:30:00,8.876
2020-09-12 12:00:00,8.821
2020-09-12 12:30:00,8.948
2020-09-12 13:00:00,8.971
2020-09-12 13:30:00,8.997
2020-09-12 14:00:00,9.058
2020-09-12 14:30:00,9.088
2020-09-12 15:00:00,9.096
2020-09-12 15:30:00,9.026
2020-09-12 16:00:00,9.149
2020-09-12 16:30:00,9.175
2020-09-12 17:00:00,9.047
2020-09-12 17:30:00,9.107
2020-09-12 18:00:00,8.991
2020-09-12 18:30:00,8.822
2020-09-12 19:00:00,8.768
2020-09-12 19:30:00,8.664
2020-09-12 20:00:00,8.647
2020-09-12 20:30:00,8.584
2020-09-12 21:00:00,8.601
2020-09-12 21:30:00,8.586
2020-09-12 22:00:00,8.578
2020-09-12 22:30:00,8.55
2020-09-12 23:00:00,8.546
2020-09-12 23:30:00,8.549
2020-09-13 00:00:00,8.519
2020-09-13 00:30:00,8.526
2020-09-13 01:00:00,8.54
2020-09-13 01:30:00,8.451
2020-09-13 02:00:00,8.471
2020-09-13 02:30:00,8.425
2020-09-13 03:00:00,8.45
2020-09-13 03:30:00,8.508
2020-09-13 04:00:00,8.566
2020-09-13 04:30:00,8.553
2020-09-13 05:00:00,8.524
2020-09-13 05:30:00,8.517
2020-09-13 06:00:00,8.474
2020-09-13 06:30:00,8.45
